"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","Test_Test80001.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 "
58962,1965.3666666666666,-68.20657242831791
58963,1965.3999999999999,-50.736124582688475
58964,1965.4333333333334,-17.910138129785114
58965,1965.4666666666667,15.747271792917092
58966,1965.5,52.237311000122666
58967,1965.5333333333333,66.88993787425325
58968,1965.5666666666666,89.55197858696464
58969,1965.6,90.73378193380118
58970,1965.6333333333332,72.39578283614686
58971,1965.6666666666667,53.59681441946982
58972,1965.7,21.968935829740666
58973,1965.7333333333333,6.396111211645324
58974,1965.7666666666667,-0.6722765987889991
58975,1965.8,11.20405133044794
58976,1965.8333333333333,46.83135219166287
58977,1965.8666666666666,30.79995868734884
58978,1965.8999999999999,7.247794470205819
58979,1965.9333333333334,-69.12084849724985
58980,1965.9666666666667,-73.37777500734494
58981,1966,-43.45308265645408
58982,1966.0333333333333,89.17384574747032
58983,1966.0666666666666,85.73142769986639
58984,1966.1,58.85934221921766
58985,1966.1333333333332,7.751140613110017
58986,1966.1666666666667,-27.47600256855428
58987,1966.2,-55.22625333900382
58988,1966.2333333333333,-70.94185142033838
58989,1966.2666666666667,-77.40952514510174
58990,1966.3,-71.06937026687694
58991,1966.3333333333333,-35.19178384827412
58992,1966.3666666666666,-23.63858029151664
58993,1966.3999999999999,8.64299077973033
58994,1966.4333333333334,43.87593078983956
58995,1966.4666666666667,65.75919900456569
58996,1966.5,87.02017410859324
58997,1966.5333333333333,80.01221684952431
58998,1966.5666666666666,40.54894513325444
58999,1966.6,5.397071355006869
59000,1966.6333333333332,-31.393198425062966
59001,1966.6666666666667,-62.67342679122163
59002,1966.7,-58.906430578863066
59003,1966.7333333333333,-79.44469566419873
59004,1966.7666666666667,-65.63728453730602
59005,1966.8,-37.806187514651434
59006,1966.8333333333333,-4.194155091492678
59007,1966.8666666666666,16.958347749416475
59008,1966.8999999999999,70.58961057044513
59009,1966.9333333333334,88.51578556149937
59010,1966.9666666666667,90.4432297692715
59011,1967,86.83031204400254
59012,1967.0333333333333,60.522036677714276
59013,1967.0666666666666,22.54844097197547
59014,1967.1,-22.452810138612815
59015,1967.1333333333332,-59.79660032108609
59016,1967.1666666666667,-75.41651656592066
59017,1967.2,-83.92854584623728
59018,1967.2333333333333,-82.50483428400665
59019,1967.2666666666667,-69.16630529309403
59020,1967.3,-43.91823558730194
59021,1967.3333333333333,-33.47868491337136
59022,1967.3666666666666,67.4656772892844
59023,1967.3999999999999,85.60682370845444
59024,1967.4333333333334,97.0963697159193
59025,1967.4666666666667,108.9109790178865
59026,1967.5,83.60280089224864
59027,1967.5333333333333,56.593694022361646
59028,1967.5666666666666,6.604034962787031
59029,1967.6,-16.52432750181338
59030,1967.6333333333332,-36.778596524264216
59031,1967.6666666666667,-41.71446060110115
59032,1967.7,-86.15984224768975
59033,1967.7333333333333,-80.83445664121021
59034,1967.7666666666667,-45.47275569128492
59035,1967.8,-6.326012609275427
59036,1967.8333333333333,16.38306587225306
59037,1967.8666666666666,46.18242899152695
59038,1967.8999999999999,87.53602276844491
59039,1967.9333333333334,99.67048705108994
59040,1967.9666666666667,83.22555334054583
59041,1968,51.42808883946047
59042,1968.0333333333333,13.28953483701752
59043,1968.0666666666666,-28.390920155773923
59044,1968.1,-68.46307895346087
59045,1968.1333333333332,-76.16871820482685
59046,1968.1666666666667,-83.61784667607094
59047,1968.2,-73.10996332914235
59048,1968.2333333333333,-43.68120227896828
59049,1968.2666666666667,-11.677699923603356
59050,1968.3,37.40721915479893
59051,1968.3333333333333,67.94762819408447
59052,1968.3666666666666,79.04516856825717
59053,1968.3999999999999,86.97962642417458
