"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","24-Sept-24.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 "
66849,2228.2666666666664,-7.290485404621269,125.72704149345493
66850,2228.3,,131.52559909388148,6.077166510167243
66851,2228.3333333333335,,132.1880260790959,6.812049896063116
66852,2228.366666666667,,132.1880260790959,6.286130982944241
66853,2228.4,,135.2172441838814,5.034299386797737
66854,2228.4333333333334,,135.2172441838814,4.9522478942479164
66855,2228.4666666666667,,135.2172441838814,4.940507924253196
66856,2228.5,,135.2172441838814,4.651760721333971
66857,2228.5333333333333,,135.2172441838814,5.0476055372640465
66858,2228.5666666666666,,135.2172441838814,5.195968873147853
66859,2228.6,,135.2172441838814,5.205834850520094
66860,2228.633333333333,,135.2172441838814,4.682363261823489
66861,2228.6666666666665,,135.2172441838814,4.821052598202869
66862,2228.7,,135.2172441838814,4.920335668236746
66863,2228.733333333333,,135.2172441838814,4.893806326622717
66864,2228.7666666666664,,135.2172441838814,5.120281862320238
66865,2228.8,,136.6188966125831,4.7644124948377495
66866,2228.8333333333335,,130.5425224922273,4.818366687901587
66867,2228.866666666667,,130.02901749978952,4.62908597328901
66868,2228.9,,123.41156994538179,4.759699483032666
66869,2228.9333333333334,,123.81119122798265,4.754815116446692
66870,2228.9666666666667,,123.81119122798265,4.700928227693744
66871,2229,,123.81119122798265,4.982372162988024
66872,2229.0333333333333,,123.81119122798265,4.6310822377536
66873,2229.0666666666666,,123.81119122798265,4.757879824547274
66874,2229.1,,128.32081232355355,4.791174138095331
66875,2229.133333333333,,126.16242904803106,5.272217661140994
66876,2229.1666666666665,,126.16242904803106,4.898768255017364
66877,2229.2,,129.52067474494538,4.82360883562151
66878,2229.233333333333,,124.63866862096555,4.6714782837820765
66879,2229.2666666666664,,124.63866862096555,4.899973329390851
66880,2229.3,,124.60277442926612,4.736139804939476
66881,2229.3333333333335,,128.35721289387644,4.963776592290153
66882,2229.366666666667,,128.35721289387644,5.132419445280622
66883,2229.4,,128.35721289387644,5.121275278653759
66884,2229.4333333333334,,128.35721289387644,4.760008558018836
66885,2229.4666666666667,,128.35721289387644,4.65776019285444
66886,2229.5,,128.09613205620727,4.665177288293269
66887,2229.5333333333333,,128.09613205620727,4.923841965766169
66888,2229.5666666666666,,128.09613205620727,5.216351992753375
66889,2229.6,,128.73850256182254,4.928852180012277
66890,2229.633333333333,,128.1329112653747,4.99514678156221
66891,2229.6666666666665,,131.3064952587228,4.997280231114746
66892,2229.7,,128.4759573557748,4.995275781861209
66893,2229.733333333333,,128.3485438163539,5.038281056376941
66894,2229.7666666666664,,127.68028092887981,5.480273018078979
66895,2229.8,,128.20539741164828,4.923226821026515
66896,2229.8333333333335,,127.00890124179298,5.109055530893846
66897,2229.866666666667,,126.57879941249733,4.878875731839562
66898,2229.9,,112.78357337941242,4.951459790804536
66899,2229.9333333333334,,123.84463956893627,5.108167666065435
66900,2229.9666666666667,,124.86663174859565,5.140102231843327
66901,2230,,117.95798522998471,5.122983073220471
66902,2230.0333333333333,,112.8449151123129,4.507720284340287
66903,2230.0666666666666,,116.74917044650739,4.453798386239067
66904,2230.1,,96.15198044220548,4.689299009399857
66905,2230.133333333333,,95.25143289957389,5.201042112259456
66906,2230.1666666666665,,92.06374000827407,5.188957053960322
66907,2230.2,,93.00560988259646,5.1294246333085916
66908,2230.233333333333,,91.99021670924436,5.512567579169711
66909,2230.2666666666664,,89.83601344244106,5.378207564774261
66910,2230.3,,94.6660007280253,5.728451799861896
66911,2230.3333333333335,,87.41662996118065,5.819408447069503
66912,2230.366666666667,,86.79316063428088,5.7528153689616355
66913,2230.4,,79.97655022807925,5.651976588465285
66914,2230.4333333333334,,77.61096977242735,4.833436482909173
66915,2230.4666666666667,,77.8742042281878,4.646267321452624
66916,2230.5,,76.9985646999631,4.424570875136606
66917,2230.5333333333333,,77.3812388344203,5.083498773712288
66918,2230.5666666666666,,79.35113618441359,4.531317844493048
66919,2230.6,,79.6717746598996,8.596807811920705
66920,2230.633333333333,,77.54269180669704,4.0793476249306435
66921,2230.6666666666665,,77.34015892240173,8.089315167158876
66922,2230.7,,77.64187766463952,8.089315167158876
66923,2230.733333333333,,73.08707150485608,8.089315167158876
66924,2230.7666666666664,,68.86688757868419,8.089315167158876
